,dset,method,y_pred,y_test
453,wine,lasso_cv,-0.3085228946536227,0.20892355083957584
454,wine,lasso_cv,-0.08341265703885098,1.3507208893823044
455,wine,lasso_cv,-0.03267694484861838,0.20892355083957584
456,wine,lasso_cv,0.6590765526486956,0.20892355083957584
457,wine,lasso_cv,0.1877505144703111,0.20892355083957584
458,wine,lasso_cv,0.32608694267790006,0.20892355083957584
459,wine,lasso_cv,0.6188834525855273,0.20892355083957584
460,wine,lasso_cv,-0.6846425758456222,-3.2164684647886097
461,wine,lasso_cv,-0.2857482607011932,1.3507208893823044
462,wine,lasso_cv,0.5698308606502293,0.20892355083957584
463,wine,lasso_cv,-0.3160932006789072,-0.9328737877031527
464,wine,lasso_cv,-0.8862163900730531,-0.9328737877031527
465,wine,lasso_cv,0.06524138689313277,0.20892355083957584
466,wine,lasso_cv,-0.5383334269523588,-0.9328737877031527
467,wine,lasso_cv,0.23849143760517286,0.20892355083957584
468,wine,lasso_cv,0.0370012771750185,0.20892355083957584
469,wine,lasso_cv,0.26212449985664416,0.20892355083957584
470,wine,lasso_cv,-0.23134002620988858,-0.9328737877031527
471,wine,lasso_cv,0.5303183294037749,0.20892355083957584
472,wine,lasso_cv,0.210698482441035,1.3507208893823044
473,wine,lasso_cv,0.4192328380567222,0.20892355083957584
474,wine,lasso_cv,-0.04251050070851345,0.20892355083957584
475,wine,lasso_cv,0.7348022134567965,2.4925182279250326
476,wine,lasso_cv,0.27044411226661486,1.3507208893823044
477,wine,lasso_cv,-0.8856359930097506,-0.9328737877031527
478,wine,lasso_cv,0.5548731959272053,0.20892355083957584
479,wine,lasso_cv,-0.463917243588578,-2.0746711262458812
480,wine,lasso_cv,0.14376050399392298,0.20892355083957584
481,wine,lasso_cv,0.0023602679626217316,0.20892355083957584
482,wine,lasso_cv,-0.1278367971962009,0.20892355083957584
483,wine,lasso_cv,-0.10040331232564115,-0.9328737877031527
484,wine,lasso_cv,-0.26794248660305575,0.20892355083957584
485,wine,lasso_cv,0.851265019376767,1.3507208893823044
486,wine,lasso_cv,0.27989846022003206,-0.9328737877031527
487,wine,lasso_cv,-0.7622280717524104,-0.9328737877031527
488,wine,lasso_cv,0.3290056519920058,1.3507208893823044
489,wine,lasso_cv,-0.3997923847732552,0.20892355083957584
490,wine,lasso_cv,0.306726905898963,-0.9328737877031527
491,wine,lasso_cv,-1.2099816223152837,0.20892355083957584
492,wine,lasso_cv,-0.294240166787231,-0.9328737877031527
493,wine,lasso_cv,-0.5665878396963514,0.20892355083957584
494,wine,lasso_cv,0.6232679037998372,1.3507208893823044
495,wine,lasso_cv,-0.7774941286134325,-0.9328737877031527
496,wine,lasso_cv,-0.06152685147567738,0.20892355083957584
497,wine,lasso_cv,-0.6373337188821666,0.20892355083957584
498,wine,lasso_cv,0.22095853298071824,1.3507208893823044
499,wine,lasso_cv,-0.3879737010413137,-0.9328737877031527
500,wine,lasso_cv,-0.5846384846268967,0.20892355083957584
501,wine,lasso_cv,0.2884367187315857,1.3507208893823044
502,wine,lasso_cv,0.17680182336928402,0.20892355083957584
503,wine,lasso_cv,0.20772653535560232,-0.9328737877031527
504,wine,lasso_cv,0.6549080579219745,-0.9328737877031527
505,wine,lasso_cv,-0.0839106651700512,0.20892355083957584
506,wine,lasso_cv,-0.10503456171390646,-0.9328737877031527
507,wine,lasso_cv,-0.8872778983751114,-0.9328737877031527
508,wine,lasso_cv,-0.9294954721085056,-0.9328737877031527
509,wine,lasso_cv,0.27084571803406066,0.20892355083957584
510,wine,lasso_cv,0.5371106607269922,1.3507208893823044
511,wine,lasso_cv,-0.828346131181424,0.20892355083957584
512,wine,lasso_cv,-0.08992225246502894,0.20892355083957584
513,wine,lasso_cv,0.5588568557803223,0.20892355083957584
514,wine,lasso_cv,0.33751630810214767,1.3507208893823044
515,wine,lasso_cv,-0.23712368951468132,-0.9328737877031527
516,wine,lasso_cv,1.000723353305871,1.3507208893823044
517,wine,lasso_cv,0.5134131546908668,0.20892355083957584
518,wine,lasso_cv,0.12634210621914888,1.3507208893823044
519,wine,lasso_cv,-0.9557399088188291,0.20892355083957584
520,wine,lasso_cv,-0.15399446233412545,1.3507208893823044
521,wine,lasso_cv,0.3902345251626602,0.20892355083957584
522,wine,lasso_cv,0.2689956325230395,0.20892355083957584
523,wine,lasso_cv,-0.2876370810310041,-0.9328737877031527
524,wine,lasso_cv,-0.24110326933425563,-0.9328737877031527
525,wine,lasso_cv,-0.10774831740169893,1.3507208893823044
526,wine,lasso_cv,-0.2969489892133103,-0.9328737877031527
527,wine,lasso_cv,0.11147655875278974,1.3507208893823044
528,wine,lasso_cv,-0.07317392328203505,-2.0746711262458812
529,wine,lasso_cv,-0.13002688777322702,-0.9328737877031527
530,wine,lasso_cv,1.0433199284448738,1.3507208893823044
531,wine,lasso_cv,0.747188617523704,0.20892355083957584
532,wine,lasso_cv,0.16799747428335782,0.20892355083957584
533,wine,lasso_cv,0.1722709214723464,1.3507208893823044
534,wine,lasso_cv,-0.29771588723046605,0.20892355083957584
535,wine,lasso_cv,0.780481540819453,0.20892355083957584
536,wine,lasso_cv,0.3494147669564333,0.20892355083957584
537,wine,lasso_cv,-1.185209088095735,-0.9328737877031527
538,wine,lasso_cv,0.4420998876121566,0.20892355083957584
539,wine,lasso_cv,-0.3324364964112041,0.20892355083957584
540,wine,lasso_cv,0.2653356832030799,0.20892355083957584
541,wine,lasso_cv,-0.1880220890829242,0.20892355083957584
542,wine,lasso_cv,-0.3882190984837769,0.20892355083957584
543,wine,lasso_cv,0.3486682490354335,0.20892355083957584
544,wine,lasso_cv,-0.18922379816520885,-0.9328737877031527
545,wine,lasso_cv,0.6255103721410595,0.20892355083957584
546,wine,lasso_cv,-0.837270009605648,-0.9328737877031527
547,wine,lasso_cv,-1.1125270178771482,-0.9328737877031527
548,wine,lasso_cv,0.0792016974925649,0.20892355083957584
549,wine,lasso_cv,0.03976588383080584,0.20892355083957584
550,wine,lasso_cv,0.8293640659998462,-0.9328737877031527
551,wine,lasso_cv,0.11117799954428209,0.20892355083957584
552,wine,lasso_cv,-0.9822659864527177,-0.9328737877031527
553,wine,lasso_cv,-0.013163776739207766,-0.9328737877031527
554,wine,lasso_cv,-1.0370392173880751,-0.9328737877031527
555,wine,lasso_cv,0.9406346599625791,0.20892355083957584
556,wine,lasso_cv,0.4936102975650265,0.20892355083957584
557,wine,lasso_cv,0.7899437680449977,1.3507208893823044
558,wine,lasso_cv,0.004090416259933949,0.20892355083957584
559,wine,lasso_cv,0.6270872733245845,-2.0746711262458812
560,wine,lasso_cv,-0.22795639550721988,0.20892355083957584
561,wine,lasso_cv,0.8375445401924902,0.20892355083957584
562,wine,lasso_cv,-0.646456374508503,0.20892355083957584
563,wine,lasso_cv,0.21019696413347866,0.20892355083957584
564,wine,lasso_cv,0.19978322648120883,0.20892355083957584
565,wine,lasso_cv,-0.8668540021434521,0.20892355083957584
566,wine,lasso_cv,-0.3028117179323383,0.20892355083957584
567,wine,lasso_cv,-0.39933790457144874,-0.9328737877031527
568,wine,lasso_cv,0.31350554827100724,1.3507208893823044
569,wine,lasso_cv,-0.39766539514149163,-0.9328737877031527
570,wine,lasso_cv,0.7282380596512081,2.4925182279250326
571,wine,lasso_cv,0.4638385781463328,0.20892355083957584
572,wine,lasso_cv,0.18636871931729226,-0.9328737877031527
573,wine,lasso_cv,-1.1126752455217757,-0.9328737877031527
574,wine,lasso_cv,0.6477581959791042,1.3507208893823044
575,wine,lasso_cv,0.5259685498506108,1.3507208893823044
576,wine,lasso_cv,-0.161427063496029,-0.9328737877031527
577,wine,lasso_cv,0.16550427102956122,0.20892355083957584
578,wine,lasso_cv,-0.16564289913632274,0.20892355083957584
579,wine,lasso_cv,-0.4231597008641152,-0.9328737877031527
580,wine,lasso_cv,0.9512688674256382,1.3507208893823044
581,wine,lasso_cv,-0.7793925456571398,0.20892355083957584
582,wine,lasso_cv,-0.2475495632896541,0.20892355083957584
583,wine,lasso_cv,-0.6419231465578478,-0.9328737877031527
584,wine,lasso_cv,0.47802353027734795,0.20892355083957584
585,wine,lasso_cv,0.26526720963947814,0.20892355083957584
586,wine,lasso_cv,-0.08059655506134727,1.3507208893823044
587,wine,lasso_cv,-0.22950927306691876,0.20892355083957584
588,wine,lasso_cv,-0.48260203096045473,-0.9328737877031527
589,wine,lasso_cv,0.18380944147684816,0.20892355083957584
590,wine,lasso_cv,0.5703170537084399,1.3507208893823044
591,wine,lasso_cv,0.3298455527283185,0.20892355083957584
592,wine,lasso_cv,-0.5125603692813073,0.20892355083957584
593,wine,lasso_cv,0.23036840303929473,0.20892355083957584
594,wine,lasso_cv,0.271807141975718,0.20892355083957584
595,wine,lasso_cv,-0.6001541257987778,-0.9328737877031527
596,wine,lasso_cv,-0.1567916590529157,-2.0746711262458812
597,wine,lasso_cv,0.4143942101583335,-0.9328737877031527
598,wine,lasso_cv,0.14587331160035416,0.20892355083957584
599,wine,lasso_cv,0.14714243488142775,-0.9328737877031527
600,wine,lasso_cv,0.08260279200465095,0.20892355083957584
601,wine,lasso_cv,0.25047650318335124,-2.0746711262458812
602,wine,lasso_cv,0.9989520403656682,0.20892355083957584
603,wine,lasso_cv,0.2269646256559101,-0.9328737877031527
604,wine,lasso_cv,0.4107810993394179,0.20892355083957584
605,wine,lasso_cv,0.2929428254359351,0.20892355083957584
606,wine,lasso_cv,0.27432177473023556,-0.9328737877031527
607,wine,lasso_cv,0.5317476285242195,0.20892355083957584
608,wine,lasso_cv,0.2791624503967432,1.3507208893823044
609,wine,lasso_cv,0.8999276276949117,1.3507208893823044
610,wine,lasso_cv,0.10093211690367632,0.20892355083957584
611,wine,lasso_cv,0.1281099740053176,-0.9328737877031527
612,wine,lasso_cv,-0.2612660533957319,-0.9328737877031527
613,wine,lasso_cv,-0.8536124347935495,-0.9328737877031527
614,wine,lasso_cv,0.30716797472599067,1.3507208893823044
615,wine,lasso_cv,0.7250950832411899,0.20892355083957584
616,wine,lasso_cv,-0.19874038977524058,0.20892355083957584
617,wine,lasso_cv,0.5471840927891122,0.20892355083957584
618,wine,lasso_cv,-0.11897759868393648,0.20892355083957584
619,wine,lasso_cv,1.5843428268996167,0.20892355083957584
620,wine,lasso_cv,-0.0017090744376349054,2.4925182279250326
621,wine,lasso_cv,-0.38865531655225993,-0.9328737877031527
622,wine,lasso_cv,0.1705486252638106,-0.9328737877031527
623,wine,lasso_cv,-0.21444530920845306,0.20892355083957584
624,wine,lasso_cv,-0.38939917133520585,-0.9328737877031527
625,wine,lasso_cv,-0.47800804472105235,0.20892355083957584
626,wine,lasso_cv,-0.8155816401451039,-0.9328737877031527
627,wine,lasso_cv,-0.4473444238415599,-0.9328737877031527
628,wine,lasso_cv,-0.09698191151136337,-0.9328737877031527
629,wine,lasso_cv,-0.9861959018247026,-0.9328737877031527
630,wine,lasso_cv,-0.0860909530926742,0.20892355083957584
631,wine,lasso_cv,0.3107701452682152,0.20892355083957584
632,wine,lasso_cv,-0.6920327666644106,-0.9328737877031527
633,wine,lasso_cv,-0.4632750294631597,-0.9328737877031527
634,wine,lasso_cv,0.9780760969734157,1.3507208893823044
635,wine,lasso_cv,0.14158170033923137,1.3507208893823044
636,wine,lasso_cv,0.3779023763955244,1.3507208893823044
637,wine,lasso_cv,-0.10973146607268325,0.20892355083957584
638,wine,lasso_cv,0.5795602328582102,0.20892355083957584
639,wine,lasso_cv,0.5652982335273722,1.3507208893823044
640,wine,lasso_cv,-0.6455608680691489,-0.9328737877031527
641,wine,lasso_cv,-0.7870691188396384,-0.9328737877031527
642,wine,lasso_cv,0.15260732667118998,0.20892355083957584
643,wine,lasso_cv,0.6520733054002631,0.20892355083957584
644,wine,lasso_cv,-0.07349717510618992,-0.9328737877031527
645,wine,lasso_cv,0.0095251754820318,0.20892355083957584
646,wine,lasso_cv,-0.5174562959988857,-2.0746711262458812
647,wine,lasso_cv,0.29845922742505565,0.20892355083957584
648,wine,lasso_cv,-0.3292328400405328,-0.9328737877031527
649,wine,lasso_cv,0.898839755738774,0.20892355083957584
650,wine,lasso_cv,-0.15988459220330314,-0.9328737877031527
651,wine,lasso_cv,-0.63287791340857,0.20892355083957584
652,wine,lasso_cv,-0.12278975210431542,0.20892355083957584
653,wine,lasso_cv,-0.3640195425855658,0.20892355083957584
654,wine,lasso_cv,-0.5769436264946106,0.20892355083957584
655,wine,lasso_cv,0.8887133521975449,0.20892355083957584
656,wine,lasso_cv,-0.11919489976885056,0.20892355083957584
657,wine,lasso_cv,0.6382236902617171,0.20892355083957584
658,wine,lasso_cv,-0.22664021769949771,-0.9328737877031527
659,wine,lasso_cv,0.31531948624657136,0.20892355083957584
660,wine,lasso_cv,-0.8846248378282724,-0.9328737877031527
661,wine,lasso_cv,0.08979107762366714,0.20892355083957584
662,wine,lasso_cv,-0.8545597428726467,-2.0746711262458812
663,wine,lasso_cv,0.8469895409607235,1.3507208893823044
664,wine,lasso_cv,0.4118612861647251,0.20892355083957584
665,wine,lasso_cv,0.0343892793481686,-2.0746711262458812
666,wine,lasso_cv,0.703404806247069,2.4925182279250326
667,wine,lasso_cv,1.0788243266518314,1.3507208893823044
668,wine,lasso_cv,0.10365586588815673,0.20892355083957584
669,wine,lasso_cv,-0.22677142944669515,0.20892355083957584
670,wine,lasso_cv,-0.8858475045990297,-0.9328737877031527
671,wine,lasso_cv,0.7473536066406,0.20892355083957584
672,wine,lasso_cv,-0.5158727157834463,0.20892355083957584
673,wine,lasso_cv,-0.02495696220078958,0.20892355083957584
674,wine,lasso_cv,1.0367320311431196,1.3507208893823044
675,wine,lasso_cv,0.7591197592269243,0.20892355083957584
676,wine,lasso_cv,-0.6044330246457688,-0.9328737877031527
677,wine,lasso_cv,0.8608098887932318,-3.2164684647886097
678,wine,lasso_cv,-0.00735020908786127,0.20892355083957584
679,wine,lasso_cv,0.20468462247374797,-0.9328737877031527
680,wine,lasso_cv,-0.289051114593115,-0.9328737877031527
681,wine,lasso_cv,-0.7301613754975534,0.20892355083957584
682,wine,lasso_cv,-0.06662915346803056,0.20892355083957584
683,wine,lasso_cv,0.9326318514998783,-0.9328737877031527
684,wine,lasso_cv,0.4969081888329708,0.20892355083957584
685,wine,lasso_cv,0.20364791504370006,0.20892355083957584
686,wine,lasso_cv,-1.4807886407727358,-0.9328737877031527
687,wine,lasso_cv,-0.23873554277888387,0.20892355083957584
688,wine,lasso_cv,-0.2923600676991708,0.20892355083957584
689,wine,lasso_cv,0.6430810069810081,0.20892355083957584
690,wine,lasso_cv,0.5151114426114205,-0.9328737877031527
691,wine,lasso_cv,0.34465042806592017,0.20892355083957584
692,wine,lasso_cv,0.32518237941074274,-0.9328737877031527
693,wine,lasso_cv,-0.026896956145097448,0.20892355083957584
694,wine,lasso_cv,0.39292555744591395,0.20892355083957584
695,wine,lasso_cv,-0.31774202982649574,-2.0746711262458812
696,wine,lasso_cv,-0.6082030668123535,-0.9328737877031527
697,wine,lasso_cv,-0.9014288787566795,-0.9328737877031527
698,wine,lasso_cv,-0.6466695787085182,-0.9328737877031527
699,wine,lasso_cv,-0.6957953723612836,-0.9328737877031527
700,wine,lasso_cv,0.49456061289422387,1.3507208893823044
701,wine,lasso_cv,0.9794304271756216,0.20892355083957584
702,wine,lasso_cv,0.33339414280758095,0.20892355083957584
703,wine,lasso_cv,1.0672706244488561,0.20892355083957584
704,wine,lasso_cv,-0.38122315851282546,0.20892355083957584
705,wine,lasso_cv,0.8245876365139826,1.3507208893823044
706,wine,lasso_cv,0.511643000940931,1.3507208893823044
707,wine,lasso_cv,-0.43672230580798066,0.20892355083957584
708,wine,lasso_cv,1.1190026794839898,2.4925182279250326
709,wine,lasso_cv,0.15943063531458967,0.20892355083957584
710,wine,lasso_cv,-0.13686184557733175,0.20892355083957584
711,wine,lasso_cv,0.06270690645493915,-0.9328737877031527
712,wine,lasso_cv,-0.20012986855375564,0.20892355083957584
713,wine,lasso_cv,0.5900729680230306,0.20892355083957584
714,wine,lasso_cv,-0.37338517287711304,-0.9328737877031527
715,wine,lasso_cv,-0.8154049817331211,0.20892355083957584
716,wine,lasso_cv,-0.1668466076180835,0.20892355083957584
717,wine,lasso_cv,0.4422449859896673,1.3507208893823044
718,wine,lasso_cv,0.8920924435835134,1.3507208893823044
719,wine,lasso_cv,-1.0713880097888304,-0.9328737877031527
720,wine,lasso_cv,-0.6127315963397484,-2.0746711262458812
721,wine,lasso_cv,-0.5895483969176533,-0.9328737877031527
722,wine,lasso_cv,0.7761575824472572,0.20892355083957584
723,wine,lasso_cv,-0.4886466242029568,0.20892355083957584
724,wine,lasso_cv,-0.8486618092759708,-2.0746711262458812
725,wine,lasso_cv,0.2988030821424758,0.20892355083957584
726,wine,lasso_cv,0.9303505099834212,0.20892355083957584
727,wine,lasso_cv,0.2569968999630199,0.20892355083957584
728,wine,lasso_cv,-0.40798686607575385,0.20892355083957584
729,wine,lasso_cv,-0.6543485057539596,-0.9328737877031527
730,wine,lasso_cv,-0.04686957448036773,0.20892355083957584
731,wine,lasso_cv,-0.21794822315464185,0.20892355083957584
732,wine,lasso_cv,-0.7834683106543676,-0.9328737877031527
733,wine,lasso_cv,-0.01775515813666581,0.20892355083957584
734,wine,lasso_cv,0.22112150293978522,1.3507208893823044
735,wine,lasso_cv,0.5968983471785826,0.20892355083957584
736,wine,lasso_cv,-0.20552723820668392,-0.9328737877031527
737,wine,lasso_cv,-0.6118122113527101,0.20892355083957584
738,wine,lasso_cv,0.10148415976507286,0.20892355083957584
739,wine,lasso_cv,0.45572988865717573,0.20892355083957584
740,wine,lasso_cv,0.49289752313314783,-0.9328737877031527
741,wine,lasso_cv,0.11986243142282835,0.20892355083957584
742,wine,lasso_cv,0.24325359823985887,0.20892355083957584
743,wine,lasso_cv,0.2910287472690225,0.20892355083957584
744,wine,lasso_cv,-0.06789671051559498,1.3507208893823044
745,wine,lasso_cv,0.7033664526397605,1.3507208893823044
746,wine,lasso_cv,-0.18085629136434878,0.20892355083957584
747,wine,lasso_cv,0.12012337852873736,0.20892355083957584
748,wine,lasso_cv,0.6279958128923141,0.20892355083957584
749,wine,lasso_cv,-0.11233735216124241,0.20892355083957584
750,wine,lasso_cv,0.6123053621861962,1.3507208893823044
751,wine,lasso_cv,-0.48847894763518473,0.20892355083957584
752,wine,lasso_cv,-0.11694260764006104,-0.9328737877031527
753,wine,lasso_cv,-0.9666437605769689,-0.9328737877031527
754,wine,lasso_cv,0.7342228192057554,0.20892355083957584
755,wine,lasso_cv,-0.30922282636439363,-0.9328737877031527
756,wine,lasso_cv,1.095033434216881,1.3507208893823044
757,wine,lasso_cv,-0.08285081171044498,0.20892355083957584
758,wine,lasso_cv,-0.4447235519819474,-0.9328737877031527
759,wine,lasso_cv,-0.02340541206598243,1.3507208893823044
760,wine,lasso_cv,-0.1694872257600275,0.20892355083957584
761,wine,lasso_cv,-0.308575764027731,-0.9328737877031527
762,wine,lasso_cv,0.6603146257677446,0.20892355083957584
763,wine,lasso_cv,-1.1542693779301265,-0.9328737877031527
764,wine,lasso_cv,0.18596018199557873,1.3507208893823044
765,wine,lasso_cv,0.28083229754997463,2.4925182279250326
766,wine,lasso_cv,-0.03573955517543928,0.20892355083957584
767,wine,lasso_cv,-0.7042914263899637,-0.9328737877031527
768,wine,lasso_cv,0.33521404280126366,1.3507208893823044
769,wine,lasso_cv,-0.23373126906194286,-0.9328737877031527
770,wine,lasso_cv,-0.2292512001146221,1.3507208893823044
771,wine,lasso_cv,-1.2566051441399366,-0.9328737877031527
772,wine,lasso_cv,-0.21985717887493114,-2.0746711262458812
773,wine,lasso_cv,-0.6747431557719461,0.20892355083957584
774,wine,lasso_cv,0.16717697476009685,-0.9328737877031527
775,wine,lasso_cv,-0.015781216534444503,-0.9328737877031527
776,wine,lasso_cv,-0.4209282485656694,-0.9328737877031527
777,wine,lasso_cv,-0.5820731101916701,-0.9328737877031527
778,wine,lasso_cv,0.8971504771108622,0.20892355083957584
779,wine,lasso_cv,0.26939027126135817,0.20892355083957584
780,wine,lasso_cv,-0.562359996609179,0.20892355083957584
781,wine,lasso_cv,0.12220158413153098,0.20892355083957584
782,wine,lasso_cv,-0.1919182687756559,0.20892355083957584
